[2046645000] ID:0 | Data:fc57fc56fc50fc5f
[2143105000] ID:9222 | Data:fd48fd70fdbafd8a
[2143115000] ID:9223 | Data:fde2fd9afd51fd11
[2143125000] ID:9224 | Data:fe02fdd2fdf2fdd1
[2143135000] ID:9225 | Data:ff9cff7bff53feca
[2143145000] ID:9226 | Data:ffdcffbcffa4ff94
[2143155000] ID:9227 | Data:0024fff3ffebffeb
[2143165000] ID:9228 | Data:006c005b0044003c
[2143175000] ID:9229 | Data:00d500b5009d008d
[2143185000] ID:9230 | Data:0125010d010500fd
[2143195000] ID:9231 | Data:0125012d012c012c
[2143205000] ID:9232 | Data:010d011501250125
[2143215000] ID:9233 | Data:010d011d01240115
[2143225000] ID:9234 | Data:00bc00cd00ed010c
[2143235000] ID:9235 | Data:0054005c008400a4
[2143245000] ID:9236 | Data:ffa4ffdb00030033
[2143255000] ID:9237 | Data:ff22fed2fec3ff0a
[2143265000] ID:9238 | Data:fd48fdb9fe83fecb
[2143275000] ID:9239 | Data:fd08fcf9fd29fd21
[2143285000] ID:9240 | Data:fcd9fce1fce9fd30
[2143295000] ID:9241 | Data:fcb0fcb0fcb9fcd1
[2143305000] ID:9242 | Data:fcb9fcc8fcc1fcb9
[2143315000] ID:9243 | Data:fd39fd21fd01fcc1
[2143325000] ID:9244 | Data:0154ffb4fda2fd50
[2143335000] ID:9245 | Data:01d601c601ae018e
[2143345000] ID:9246 | Data:01d601d501ce01d6
[2143355000] ID:9247 | Data:018f01b401bd01ce
[2143365000] ID:9248 | Data:fd39fd29fd20fd19
[2143375000] ID:9249 | Data:fd61fd59fd50fd41
[2143385000] ID:9250 | Data:fd51fd61fd69fd71
[2143395000] ID:9251 | Data:fd61fd49fd27fd30
[2143405000] ID:9252 | Data:fd61fd58fd59fd61
[2143415000] ID:9253 | Data:fd8afd79fd60fd60
[2143425000] ID:9254 | Data:fd99fd99fda2fdca
[2143435000] ID:9255 | Data:fd99fd9afd68fd41
[2143445000] ID:9256 | Data:fe32fdc2fdfafdf1
[2143455000] ID:9257 | Data:ff84ff6bff5aff1a
[2143465000] ID:9258 | Data:ffdcffbcff9cff84
[2143475000] ID:9259 | Data:00240004fff4ffec
[2143485000] ID:9260 | Data:005c003c001c0024
[2143495000] ID:9261 | Data:00d500c500b50095
[2143505000] ID:9262 | Data:0115010500fd00fd
[2143515000] ID:9263 | Data:0115011c012d0125
[2143525000] ID:9264 | Data:0115011d01250115
[2143535000] ID:9265 | Data:010d011c012d012d
[2143545000] ID:9266 | Data:00b400cd00ed00fd
[2143555000] ID:9267 | Data:005c0064007b00ad
[2143565000] ID:9268 | Data:ffc4001300140034
[2143575000] ID:9269 | Data:ff1bfecafebbff33
[2143585000] ID:9270 | Data:fd58fe02fe72fef3
[2143595000] ID:9271 | Data:fcf0fce9fce9fcf9
[2143605000] ID:9272 | Data:fcc9fcd9fce9fd11
[2143615000] ID:9273 | Data:fcb9fcb0fcb9fcc9
[2143625000] ID:9274 | Data:fcb9fcc9fcc0fcb9
[2143635000] ID:9275 | Data:fcd8fce9fcf9fcc9
[2143645000] ID:9276 | Data:0145ffadfd71fce8
[2143655000] ID:9277 | Data:01de01be01a6019d
[2143665000] ID:9278 | Data:01d601ce01ce01ce
[2143675000] ID:9279 | Data:018701b401bd01bd
[2143705000] ID:9280 | Data:fd31fd29fd20fd19
[2143715000] ID:9281 | Data:fd61fd59fd51fd41
[2143725000] ID:9282 | Data:fd42fd59fd69fd69
[2143735000] ID:9283 | Data:fd51fd51fd20fd21
[2143745000] ID:9284 | Data:fd59fd60fd59fd49
[2143755000] ID:9285 | Data:fe02fd92fd68fd61
[2143765000] ID:9286 | Data:fdc2fdf9fe02fdfa
[2143775000] ID:9287 | Data:fdd1fd40fd49fd61
[2143785000] ID:9288 | Data:fe72fdc2fde2fe32
[2143795000] ID:9289 | Data:ff73ff6bff5aff4b
[2143805000] ID:9290 | Data:ffdcffbcff94ff84
[2143815000] ID:9291 | Data:00140004fffcfff4
[2143825000] ID:9292 | Data:0064003400140014
[2143835000] ID:9293 | Data:00ed00d500bd0095
[2143845000] ID:9294 | Data:011d0115010d0115
[2143855000] ID:9295 | Data:0114011d01150115
[2143865000] ID:9296 | Data:010c011d01150115
[2143875000] ID:9297 | Data:00fd0105010d011c
[2143885000] ID:9298 | Data:009d00bd00cd00e6
[2143895000] ID:9299 | Data:004c005c00740095
[2143905000] ID:9300 | Data:ffdb002c001c003c
[2143915000] ID:9301 | Data:fefafeb3fec3ff53
[2143925000] ID:9302 | Data:fd49fe52fe7aff33
[2143935000] ID:9303 | Data:fce1fceafc91fcd9
[2143945000] ID:9304 | Data:fcd9fce1fd09fd19
[2143955000] ID:9305 | Data:fcb9fcb8fcc1fcd1
[2143965000] ID:9306 | Data:fcc1fcc9fcc1fcc1
[2143975000] ID:9307 | Data:fce8fcf1fcf1fcc9
[2143985000] ID:9308 | Data:0135002dfdbafcf0
[2143995000] ID:9309 | Data:01d601af019e018e
[2144005000] ID:9310 | Data:01c701ce01c601ce
[2144015000] ID:9311 | Data:019f01ac01b501a6
[2144025000] ID:9312 | Data:fd39fd29fd20fd11
[2144035000] ID:9313 | Data:fd61fd59fd51fd41
[2144045000] ID:9314 | Data:fd41fd59fd69fd69
[2144055000] ID:9315 | Data:fd61fd49fd0ffd29
[2144065000] ID:9316 | Data:fd51fd59fd59fd61
[2144075000] ID:9317 | Data:fdf2fdaafd69fd60
[2144085000] ID:9318 | Data:fda2fdf2fe23fe4a
[2144095000] ID:9319 | Data:fe31fd58fcf8fd48
[2144105000] ID:9320 | Data:fec3fdd2fdd2fe02
[2144115000] ID:9321 | Data:ff6bff63ff5aff5a
[2144125000] ID:9322 | Data:ffccff94ff7bff73
[2144135000] ID:9323 | Data:000500040004fffc
[2144145000] ID:9324 | Data:006c003c00240004
[2144155000] ID:9325 | Data:00dd00bd00b40095
[2144165000] ID:9326 | Data:011d0115010500f5
[2144175000] ID:9327 | Data:00fd00fd0105010d
[2144185000] ID:9328 | Data:00f500fd00f500ed
[2144195000] ID:9329 | Data:00ed00fc00f500fd
[2144205000] ID:9330 | Data:0084009500b600ce
[2144215000] ID:9331 | Data:004c0054005c007c
[2144225000] ID:9332 | Data:ffdc002c002c003c
[2144235000] ID:9333 | Data:fecafe9bfee3ff5b
[2144245000] ID:9334 | Data:fd79fe32fe6aff2b
[2144255000] ID:9335 | Data:fce9fcb1fc77fcc1
[2144265000] ID:9336 | Data:fce1fce9fd19fd01
[2144275000] ID:9337 | Data:fcc1fcc1fcc1fcc9
[2144285000] ID:9338 | Data:fcc1fcc9fcc1fcc0
[2144295000] ID:9339 | Data:fcf0fcf1fce9fcc9
[2144305000] ID:9340 | Data:0135004dfdbbfcf8
[2144315000] ID:9341 | Data:01c601af01960186
[2144325000] ID:9342 | Data:01df01ce01ce01ce
[2144335000] ID:9343 | Data:019701ad01c501e5
[2144365000] ID:9344 | Data:fd31fd29fd20fd19
[2144375000] ID:9345 | Data:fd61fd61fd50fd41
[2144385000] ID:9346 | Data:fd52fd59fd69fd69
[2144395000] ID:9347 | Data:fd72fd61fd1ffd41
[2144405000] ID:9348 | Data:fd58fd59fd61fd6a
[2144415000] ID:9349 | Data:fe22fd8bfd70fd58
[2144425000] ID:9350 | Data:fd79fdf2fe12fe6a
[2144435000] ID:9351 | Data:fe39fda2fce0fd29
[2144445000] ID:9352 | Data:fefafe11fdd2fe11
[2144455000] ID:9353 | Data:ff53ff52ff5aff52
[2144465000] ID:9354 | Data:ffcbff94ff6bff5a
[2144475000] ID:9355 | Data:fff40004000b000b
[2144485000] ID:9356 | Data:0053002b0003fff4
[2144495000] ID:9357 | Data:00c5009d0094007b
[2144505000] ID:9358 | Data:00e400e400cc00d4
[2144515000] ID:9359 | Data:00d400e400e400e5
[2144525000] ID:9360 | Data:00ed00e500dd00cd
[2144535000] ID:9361 | Data:00bd00d400e400e4
[2144545000] ID:9362 | Data:00630074008d00a5
[2144555000] ID:9363 | Data:0034003c003b0054
[2144565000] ID:9364 | Data:ffdc0024001c001c
[2144575000] ID:9365 | Data:feb2fe9bfefbff73
[2144585000] ID:9366 | Data:fdaafdeafe8bff13
[2144595000] ID:9367 | Data:fd01fca1fc81fca9
[2144605000] ID:9368 | Data:fce1fcf9fd08fcf9
[2144615000] ID:9369 | Data:fcc9fcc1fcc8fcc9
[2144625000] ID:9370 | Data:fcb9fcc9fcc0fcc0
[2144635000] ID:9371 | Data:fce8fce0fcd9fcc1
[2144645000] ID:9372 | Data:01450054fdcbfd00
[2144655000] ID:9373 | Data:01ce01ae019e0186
[2144665000] ID:9374 | Data:01d601ce01ce01d6
[2144675000] ID:9375 | Data:019701ac01bc01d4
[2144685000] ID:9376 | Data:fd39fd29fd18fd11
[2144695000] ID:9377 | Data:fd69fd61fd50fd41
[2144705000] ID:9378 | Data:fd51fd61fd69fd69
[2144715000] ID:9379 | Data:fd61fd59fd0ffd30
[2144725000] ID:9380 | Data:fd68fd68fd61fd62
[2144735000] ID:9381 | Data:fe8bfdcafd69fd68
[2144745000] ID:9382 | Data:fd81fdc9fe1afe52
[2144755000] ID:9383 | Data:fe5afdf1fd38fd51
[2144765000] ID:9384 | Data:ff03fe3afdfafe22
[2144775000] ID:9385 | Data:ff43ff4bff5aff5a
[2144785000] ID:9386 | Data:ffabff83ff6bff4b
[2144795000] ID:9387 | Data:ffecffdcfff4ffdc
[2144805000] ID:9388 | Data:00540024fffcffec
[2144815000] ID:9389 | Data:00c400ad008d006b
[2144825000] ID:9390 | Data:00e500cd00b500bc
[2144835000] ID:9391 | Data:00d500d500d500e5
[2144845000] ID:9392 | Data:00d500cd00d500dd
[2144855000] ID:9393 | Data:00a500a500b500bd
[2144865000] ID:9394 | Data:005c0074008d0085
[2144875000] ID:9395 | Data:001c000c002c0034
[2144885000] ID:9396 | Data:ffcc001c00140004
[2144895000] ID:9397 | Data:fea2feaaff13ff73
[2144905000] ID:9398 | Data:fdf2fdd9fedbff0b
[2144915000] ID:9399 | Data:fd41fcc9fc6ffce1
[2144925000] ID:9400 | Data:fce9fd01fce8fd09
[2144935000] ID:9401 | Data:fcc9fcc1fcc9fcd1
[2144945000] ID:9402 | Data:fcc1fcd1fcc8fcc0
[2144955000] ID:9403 | Data:fcf0fce9fcd9fcc1
[2144965000] ID:9404 | Data:0155006dfde2fd09
[2144975000] ID:9405 | Data:01d601ae019e018d
[2144985000] ID:9406 | Data:01d601cd01ce01d6
[2144995000] ID:9407 | Data:019801ae01bd01cc
[2145025000] ID:9408 | Data:fd39fd21fd10fd09
[2145035000] ID:9409 | Data:fd61fd59fd50fd41
[2145045000] ID:9410 | Data:fd51fd59fd61fd69
[2145055000] ID:9411 | Data:fd62fd59fd07fd28
[2145065000] ID:9412 | Data:fd70fd70fd59fd59
[2145075000] ID:9413 | Data:fe1afe32fd79fd60
[2145085000] ID:9414 | Data:fdf9fdf9fdcafdda
[2145095000] ID:9415 | Data:fe7afdd2fd60fdb2
[2145105000] ID:9416 | Data:ff33fe52fdb9fe11
[2145115000] ID:9417 | Data:ff3bff43ff4aff5a
[2145125000] ID:9418 | Data:ff8bff6aff4bff3b
[2145135000] ID:9419 | Data:ffe4ffe4ffc3ffab
[2145145000] ID:9420 | Data:0044001bffecffdb
[2145155000] ID:9421 | Data:00bd00b500950063
[2145165000] ID:9422 | Data:00d500d400d400cc
[2145175000] ID:9423 | Data:00ec00e400e400dd
[2145185000] ID:9424 | Data:00d500e400ec00f4
[2145195000] ID:9425 | Data:009c009c00a500b4
[2145205000] ID:9426 | Data:004b006b007c008c
[2145215000] ID:9427 | Data:fffbfffc001b002b
[2145225000] ID:9428 | Data:ffd300130003fff3
[2145235000] ID:9429 | Data:fe79fea3ff23ff7a
[2145245000] ID:9430 | Data:fde2fdf2ff13fef3
[2145255000] ID:9431 | Data:fd71fcd9fc6ffd49
[2145265000] ID:9432 | Data:fcf1fcf1fcf9fd29
[2145275000] ID:9433 | Data:fcc8fcc1fcc9fcd9
[2145285000] ID:9434 | Data:fcc1fcd0fcc1fcb8
[2145295000] ID:9435 | Data:fcf1fce0fcd9fcc2
[2145305000] ID:9436 | Data:0164007cfdfafd09
[2145315000] ID:9437 | Data:01de01b701a6019d
[2145325000] ID:9438 | Data:01d601cd01ce01d7
[2145335000] ID:9439 | Data:019f01ad01c501cc
[2145345000] ID:9440 | Data:fd31fd21fd18fd09
[2145355000] ID:9441 | Data:fd59fd58fd50fd41
[2145365000] ID:9442 | Data:fd48fd51fd5afd62
[2145375000] ID:9443 | Data:fd62fd59fd17fd20
[2145385000] ID:9444 | Data:fdb1fd89fd61fd59
[2145395000] ID:9445 | Data:fda9fe22fdf2fd9a
[2145405000] ID:9446 | Data:fe11fe01fda9fd99
[2145415000] ID:9447 | Data:fe62fdb2fd48fdb2
[2145425000] ID:9448 | Data:ff3bfecbfe1afdda
[2145435000] ID:9449 | Data:ff2cff3bff42ff4a
[2145445000] ID:9450 | Data:ff94ff6aff43ff2b
[2145455000] ID:9451 | Data:ffe4fff4ffc4ffac
[2145465000] ID:9452 | Data:003c001cfffcffe4
[2145475000] ID:9453 | Data:00ad00ad008d005c
[2145485000] ID:9454 | Data:00cd00c500c500bd
[2145495000] ID:9455 | Data:00cd00cd00cd00cd
[2145505000] ID:9456 | Data:00a500bc00c400bc
[2145515000] ID:9457 | Data:008c007b007c0094
[2145525000] ID:9458 | Data:004c006c006b0073
[2145535000] ID:9459 | Data:ffd4ffe4fffc0023
[2145545000] ID:9460 | Data:ffdc0004fff3ffdc
[2145555000] ID:9461 | Data:fe6afeb3ff33ff7a
[2145565000] ID:9462 | Data:fdd1fe3aff0bfed3
[2145575000] ID:9463 | Data:fd9afca9fca9fdc2
[2145585000] ID:9464 | Data:fcf1fcf1fce9fd51
[2145595000] ID:9465 | Data:fcc9fcc1fcc9fcd9
[2145605000] ID:9466 | Data:fcbafcc9fcb9fcb9
[2145615000] ID:9467 | Data:fcf9fcd1fcc9fcb9
[2145625000] ID:9468 | Data:01640095fe12fd10
[2145635000] ID:9469 | Data:01cf01b701ae019d
[2145645000] ID:9470 | Data:01d701d501ce01d6
[2145655000] ID:9471 | Data:01a701af01bf01c5
[2145685000] ID:9472 | Data:fd31fd21fd18fd11
[2145695000] ID:9473 | Data:fd59fd58fd48fd39
[2145705000] ID:9474 | Data:fd48fd51fd59fd59
[2145715000] ID:9475 | Data:fd62fd52fd07fd10
[2145725000] ID:9476 | Data:fd70fd68fd69fd71
[2145735000] ID:9477 | Data:fd79fdbafe1afd82
[2145745000] ID:9478 | Data:fdaafdd2fd92fd71
[2145755000] ID:9479 | Data:fe3afdc9fd40fd61
[2145765000] ID:9480 | Data:ff2afebcfe6afe02
[2145775000] ID:9481 | Data:ff03ff23ff32ff42
[2145785000] ID:9482 | Data:ff93ff5aff42ff23
[2145795000] ID:9483 | Data:fff3ffe4ffbcffab
[2145805000] ID:9484 | Data:001c00130003fff3
[2145815000] ID:9485 | Data:00b4009c005b002c
[2145825000] ID:9486 | Data:00c500bd00b500ad
[2145835000] ID:9487 | Data:00e400e400e400e5
[2145845000] ID:9488 | Data:00ad00c400d400d4
[2145855000] ID:9489 | Data:008c007b008500a5
[2145865000] ID:9490 | Data:00440063006c0074
[2145875000] ID:9491 | Data:ffe4fffc000c002c
[2145885000] ID:9492 | Data:ffd4fffcffe4fff4
[2145895000] ID:9493 | Data:fe61fecbff44ff94
[2145905000] ID:9494 | Data:fde9fe52fefbfeaa
[2145915000] ID:9495 | Data:fd38fca1fce9fe2a
[2145925000] ID:9496 | Data:fce8fce1fce1fd71
[2145935000] ID:9497 | Data:fcc1fcc9fcd1fcd9
[2145945000] ID:9498 | Data:fcb9fcc9fcc1fcb9
[2145955000] ID:9499 | Data:fd00fcd9fcc9fcb1
[2145965000] ID:9500 | Data:015c00aefe23fd20
[2145975000] ID:9501 | Data:01ce01b601ad018d
[2145985000] ID:9502 | Data:01ce01cc01c501cd
[2145995000] ID:9503 | Data:01ad01ad01ae01b5
[2146005000] ID:9504 | Data:fd39fd29fd18fd11
[2146015000] ID:9505 | Data:fd61fd60fd48fd38
[2146025000] ID:9506 | Data:fd47fd51fd52fd5a
[2146035000] ID:9507 | Data:fd6afd59fd0ffd10
[2146045000] ID:9508 | Data:fd60fd59fd61fd71
[2146055000] ID:9509 | Data:fd71fd71fe01fd92
[2146065000] ID:9510 | Data:fd8afde1fdaafd71
[2146075000] ID:9511 | Data:fe32fdf1fd40fd49
[2146085000] ID:9512 | Data:ff12fe9bfe53fe52
[2146095000] ID:9513 | Data:fef3ff03ff23ff2a
[2146105000] ID:9514 | Data:ff93ff6aff42ff13
[2146115000] ID:9515 | Data:fffbffdcffc4ffb4
[2146125000] ID:9516 | Data:003c002c001c000c
[2146135000] ID:9517 | Data:00d500c500850054
[2146145000] ID:9518 | Data:00dd00cd00bd00c5
[2146155000] ID:9519 | Data:00f500f500e500dd
[2146165000] ID:9520 | Data:00b500d500ed00fd
[2146175000] ID:9521 | Data:00a50095009d009d
[2146185000] ID:9522 | Data:004c00730074008d
[2146195000] ID:9523 | Data:ffec0004001c0034
[2146205000] ID:9524 | Data:ffe4fff4ffec0004
[2146215000] ID:9525 | Data:fe59fecbff43ff94
[2146225000] ID:9526 | Data:fe11fea3fefbfea2
[2146235000] ID:9527 | Data:fcf0fcf1fd21fdfa
[2146245000] ID:9528 | Data:fce9fce1fce9fd81
[2146255000] ID:9529 | Data:fcc1fcc9fcd1fcd9
[2146265000] ID:9530 | Data:fcb9fcc9fcc1fcc1
[2146275000] ID:9531 | Data:fcf8fcd9fcc9fcb1
[2146285000] ID:9532 | Data:014d00aefe22fd20
[2146295000] ID:9533 | Data:01d601a601860165
[2146305000] ID:9534 | Data:01cf01d501c601c5
[2146315000] ID:9535 | Data:01ad019e01af01b7
[2146345000] ID:9536 | Data:fd31fd21fd10fd09
[2146355000] ID:9537 | Data:fd59fd57fd48fd41
[2146365000] ID:9538 | Data:fd47fd50fd51fd52
[2146375000] ID:9539 | Data:fd6afd5afd2ffd20
[2146385000] ID:9540 | Data:fd60fd58fd61fd62
[2146395000] ID:9541 | Data:fd82fd71fd81fd8a
[2146405000] ID:9542 | Data:fd78fde1fdd2fd92
[2146415000] ID:9543 | Data:fe51fe21fd28fd09
[2146425000] ID:9544 | Data:feeafe92fe3afe11
[2146435000] ID:9545 | Data:fedbfeeaff0aff09
[2146445000] ID:9546 | Data:ff8bff62ff3afef3
[2146455000] ID:9547 | Data:fff3ffd3ffc3ffab
[2146465000] ID:9548 | Data:005b003b00230014
[2146475000] ID:9549 | Data:00f400d40095007c
[2146485000] ID:9550 | Data:010c0104010c00fc
[2146495000] ID:9551 | Data:01040114011400fc
[2146505000] ID:9552 | Data:00e501050115011c
[2146515000] ID:9553 | Data:00ec00dd00e500d5
[2146525000] ID:9554 | Data:008d00b400cd00dd
[2146535000] ID:9555 | Data:0013001b003b0052
[2146545000] ID:9556 | Data:ffc4fff40003000b
[2146555000] ID:9557 | Data:fe49fecbff33ff84
[2146565000] ID:9558 | Data:fe09fe62fecbfe92
[2146575000] ID:9559 | Data:fcf8fcfafd59fdf2
[2146585000] ID:9560 | Data:fce9fce1fce9fd70
[2146595000] ID:9561 | Data:fcc1fcc9fcd1fcd8
[2146605000] ID:9562 | Data:fcb9fcc9fcc1fcc0
[2146615000] ID:9563 | Data:fcf8fce1fcd1fcb1
[2146625000] ID:9564 | Data:014e0095fe1afd18
[2146635000] ID:9565 | Data:01c50186013e013e
[2146645000] ID:9566 | Data:01cf01d401c501bd
[2146655000] ID:9567 | Data:01ad019e01ad01b5
[2146665000] ID:9568 | Data:fd28fd18fd10fd02
[2146675000] ID:9569 | Data:fd40fd47fd48fd40
[2146685000] ID:9570 | Data:fd37fd38fd3afd3a
[2146695000] ID:9571 | Data:fd62fd4afd2ffd30
[2146705000] ID:9572 | Data:fd59fd59fd59fd5a
[2146715000] ID:9573 | Data:fd82fd71fd60fd71
[2146725000] ID:9574 | Data:fd20fdc1fdf2fd92
[2146735000] ID:9575 | Data:fe42fe41fd28fcd9
[2146745000] ID:9576 | Data:fecafe7afe32fdfa
[2146755000] ID:9577 | Data:feebfef3ff23ff22
[2146765000] ID:9578 | Data:ff8cff5aff3aff03
[2146775000] ID:9579 | Data:fffbffe4ffcbffb3
[2146785000] ID:9580 | Data:0085005400330013
[2146795000] ID:9581 | Data:00fc00ed00b50095
[2146805000] ID:9582 | Data:011d011401240114
[2146815000] ID:9583 | Data:0115010d011d010c
[2146825000] ID:9584 | Data:00fd010d011d0125
[2146835000] ID:9585 | Data:01050105010500f5
[2146845000] ID:9586 | Data:00a500cc00ed00fd
[2146855000] ID:9587 | Data:001b002400540073
[2146865000] ID:9588 | Data:ffd3fffb001b002b
[2146875000] ID:9589 | Data:fe49fec3ff3bff94
[2146885000] ID:9590 | Data:fe21fe83fed3fe82
[2146895000] ID:9591 | Data:fd28fcc9fd61fdca
[2146905000] ID:9592 | Data:fce9fce2fce9fd58
[2146915000] ID:9593 | Data:fcc0fcc9fcd1fcd1
[2146925000] ID:9594 | Data:fcb9fcc9fcc1fcb9
[2146935000] ID:9595 | Data:fcf8fce9fcd1fcb1
[2146945000] ID:9596 | Data:015d00b5fe22fd09
[2146955000] ID:9597 | Data:018f0155012e013d
[2146965000] ID:9598 | Data:01cf01d701cf01ae
[2146975000] ID:9599 | Data:01a4019e01b601b6
[2147005000] ID:9600 | Data:fd09fcf1fce1fce2
[2147015000] ID:9601 | Data:fce8fcf7fd18fd19
[2147025000] ID:9602 | Data:fd07fd08fd01fcf2
[2147035000] ID:9603 | Data:fd62fd4afd0ffd18
[2147045000] ID:9604 | Data:fd59fd50fd52fd52
[2147055000] ID:9605 | Data:fd69fd69fd61fd59
[2147065000] ID:9606 | Data:fd01fdb9fe1afdaa
[2147075000] ID:9607 | Data:fe0afe4afd50fce1
[2147085000] ID:9608 | Data:fed3fe72fe4bfe02
[2147095000] ID:9609 | Data:fedcff04ff2cff23
[2147105000] ID:9610 | Data:ff8cff5cff3bff14
[2147115000] ID:9611 | Data:000c0004ffddffbd
[2147125000] ID:9612 | Data:008d0064004c002c
[2147135000] ID:9613 | Data:011500ee00d500ad
[2147145000] ID:9614 | Data:012d0125012d0135
[2147155000] ID:9615 | Data:0126011e01260136
[2147165000] ID:9616 | Data:0125012d0115010d
[2147175000] ID:9617 | Data:011e011e011d011d
[2147185000] ID:9618 | Data:00b600d500fd011e
[2147195000] ID:9619 | Data:003c0044006c008c
[2147205000] ID:9620 | Data:ffd4000d002c004c
[2147215000] ID:9621 | Data:fe51feccff44ff9d
[2147225000] ID:9622 | Data:fe2afe8bfebbfe93
[2147235000] ID:9623 | Data:fd60fcf1fd79fe1a
[2147245000] ID:9624 | Data:fce9fce2fce9fd40
[2147255000] ID:9625 | Data:fcc0fcc9fcd1fcd1
[2147265000] ID:9626 | Data:fcc1fcd1fcc1fcb8
[2147275000] ID:9627 | Data:fcf8fce9fcc9fcb1
[2147285000] ID:9628 | Data:016d0095fdfafd00
[2147295000] ID:9629 | Data:00f6010d017d018d
[2147305000] ID:9630 | Data:01cd01dd01cf0184
[2147315000] ID:9631 | Data:01ad01a601bd01ad
[2147325000] ID:9632 | Data:fcc1fcb9fcc1fcd2
[2147335000] ID:9633 | Data:fcbafcb0fcb0fcb9
[2147345000] ID:9634 | Data:fd10fce9fcc9fcba
[2147355000] ID:9635 | Data:fd6afd62fd1ffd38
[2147365000] ID:9636 | Data:fd58fd61fd5afd52
[2147375000] ID:9637 | Data:fd69fd59fd50fd58
[2147385000] ID:9638 | Data:fd01fd99fe42fdf2
[2147395000] ID:9639 | Data:fe32fe6afd99fd19
[2147405000] ID:9640 | Data:feb3fe7afe4afe4a
[2147415000] ID:9641 | Data:fedbfef3ff13fee3
[2147425000] ID:9642 | Data:ff8cff6bff33ff0b
[2147435000] ID:9643 | Data:001c0004ffe4ffb4
[2147445000] ID:9644 | Data:0095006c00540034
[2147455000] ID:9645 | Data:0115010500ed00b5
[2147465000] ID:9646 | Data:0126012d012d0125
[2147475000] ID:9647 | Data:01250125012d012d
[2147485000] ID:9648 | Data:012501250114010c
[2147495000] ID:9649 | Data:0135012501240125
[2147505000] ID:9650 | Data:00b500e400fd0115
[2147515000] ID:9651 | Data:0064006500740094
[2147525000] ID:9652 | Data:ffdc001c004c005d
[2147535000] ID:9653 | Data:fe62fecbff4bffa5
[2147545000] ID:9654 | Data:fe2afe62fe93fe83
[2147555000] ID:9655 | Data:fd81fcf9fda2fe42
[2147565000] ID:9656 | Data:fce8fce1fceafd68
[2147575000] ID:9657 | Data:fcc0fcc9fcc9fcd0
[2147585000] ID:9658 | Data:fcc1fcd1fcc1fcb9
[2147595000] ID:9659 | Data:fd01fce9fcd9fcb1
[2147605000] ID:9660 | Data:016d0035fdcafd08
[2147615000] ID:9661 | Data:00ce012d01a601b4
[2147625000] ID:9662 | Data:01ce01d601c8018e
[2147635000] ID:9663 | Data:01b501b701be01bd
[2147665000] ID:9664 | Data:fc90fc99fc98fcb1
[2147675000] ID:9665 | Data:fcc9fcc8fca8fc91
[2147685000] ID:9666 | Data:fcbffcc0fccafcca
[2147695000] ID:9667 | Data:fd62fd51fce7fcc8
[2147705000] ID:9668 | Data:fd58fd59fd59fd5a
[2147715000] ID:9669 | Data:fd82fd51fd50fd58
[2147725000] ID:9670 | Data:fd11fdb1fe2afe22
[2147735000] ID:9671 | Data:fe3afe21fda9fd21
[2147745000] ID:9672 | Data:fe62fe31fe3afe52
[2147755000] ID:9673 | Data:fecbfeebff03fec3
[2147765000] ID:9674 | Data:ff94ff5bff33ff0b
[2147775000] ID:9675 | Data:002b000cffdcffbc
[2147785000] ID:9676 | Data:00b50085005c003c
[2147795000] ID:9677 | Data:011d010c00ed00d4
[2147805000] ID:9678 | Data:011e0125012d011d
[2147815000] ID:9679 | Data:011d012501250125
[2147825000] ID:9680 | Data:01350125011d0105
[2147835000] ID:9681 | Data:01150125012c013d
[2147845000] ID:9682 | Data:00d500ed0104010d
[2147855000] ID:9683 | Data:0063007c008500ac
[2147865000] ID:9684 | Data:ffe40024004c0064
[2147875000] ID:9685 | Data:fe5afed3ff53ff9c
[2147885000] ID:9686 | Data:fe3afe3afe5afe61
[2147895000] ID:9687 | Data:fd51fce2fdc2fe1a
[2147905000] ID:9688 | Data:fce0fcdafceafd60
[2147915000] ID:9689 | Data:fcb9fcc1fcc9fcc8
[2147925000] ID:9690 | Data:fcb9fcc8fcc1fcb9
[2147935000] ID:9691 | Data:fd08fce9fcd9fcb9
[2147945000] ID:9692 | Data:01650025fda2fd1f
[2147955000] ID:9693 | Data:017d01840196019d
[2147965000] ID:9694 | Data:01dd01dd01cf01ae
[2147975000] ID:9695 | Data:01d501ae01b601bc
[2147985000] ID:9696 | Data:fcb9fcb1fcb9fca9
[2147995000] ID:9697 | Data:fcf8fcfffcf9fcd2
[2148005000] ID:9698 | Data:fcd8fcd0fcd1fce1
[2148015000] ID:9699 | Data:fd52fd3afceffce8
[2148025000] ID:9700 | Data:fd60fd58fd59fd51
[2148035000] ID:9701 | Data:fdbafd71fd68fd68
[2148045000] ID:9702 | Data:fd29fdc9fe5afe52
[2148055000] ID:9703 | Data:fe5afdc9fd91fd9a
[2148065000] ID:9704 | Data:fe5afe01fe11fe69
[2148075000] ID:9705 | Data:fec2fee2ff02feca
[2148085000] ID:9706 | Data:ff94ff62ff4bff1b
[2148095000] ID:9707 | Data:0033000cffe4ffc4
[2148105000] ID:9708 | Data:00ad008500540044
[2148115000] ID:9709 | Data:010d00fc00ec00cc
[2148125000] ID:9710 | Data:00f40105010d0105
[2148135000] ID:9711 | Data:0114010c010d010d
[2148145000] ID:9712 | Data:012d01250125010d
[2148155000] ID:9713 | Data:00f501140124012d
